Run,Config,Repetition,Metric,Convergence_Time,Convergence_Value,Unit
WarmupDetection500Binomial-4-20250715-19:32:44-321981,WarmupDetection500Binomial,4,rb_utilization,5.1000000000000005,4.806122599067599,unit
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,inter_arrival_user_0,0.396332499399,0.0020991052170752688,s
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,inter_arrival_user_1,0.294701350363,0.002171156085365671,s
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,inter_arrival_user_2,0.209966158391,0.00206783452690099,s
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,inter_arrival_user_3,0.373293429037,0.002053259951238888,s
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,inter_arrival_user_4,0.212334811115,0.0020365820252596155,s
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,inter_arrival_user_5,0.366854794348,0.001851113676090909,s
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,inter_arrival_user_6,0.812379440669,0.0018196541423430473,s
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,inter_arrival_user_7,0.277547412155,0.0018646322983513516,s
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,inter_arrival_user_8,0.584042729192,0.0020025063548213063,s
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,inter_arrival_user_9,0.516848227974,0.002099900439662601,s
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,queue_length_user_0,10.100000000000001,0.6995063916654753,packets
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,queue_length_user_1,10.100000000000001,0.6942361475201199,packets
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,queue_length_user_2,10.100000000000001,0.6952390581324674,packets
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,queue_length_user_3,10.100000000000001,0.6958973416617534,packets
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,queue_length_user_4,10.100000000000001,0.6856936679192313,packets
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,queue_length_user_5,10.100000000000001,0.6920088082688524,packets
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,queue_length_user_6,10.100000000000001,0.6981220190707933,packets
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,queue_length_user_7,10.100000000000001,0.6891695806235002,packets
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,queue_length_user_8,10.100000000000001,0.6955548259833639,packets
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,queue_length_user_9,10.100000000000001,0.6939137941190705,packets
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,user_throughput_user_0,10.100000000000001,0.38838326738249956,kbps
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,user_throughput_user_1,10.100000000000001,0.3873745406258453,kbps
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,user_throughput_user_2,10.100000000000001,0.39250277274967543,kbps
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,user_throughput_user_3,10.100000000000001,0.3898572541313478,kbps
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,user_throughput_user_4,10.100000000000001,0.37603794875587804,kbps
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,user_throughput_user_5,10.100000000000001,0.3781621722654547,kbps
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,user_throughput_user_6,10.100000000000001,0.3906376091125465,kbps
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,user_throughput_user_7,10.100000000000001,0.3819311703829462,kbps
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,user_throughput_user_8,10.100000000000001,0.39168672953842404,kbps
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,user_throughput_user_9,10.100000000000001,0.37781563683276603,kbps
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,system_throughput,10.100000000000001,1.5204913624131424,Mbps
WarmupDetection500Binomial-5-20250715-19:32:44-321982,WarmupDetection500Binomial,5,rb_utilization,5.1000000000000005,4.8349148501498505,unit
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,inter_arrival_user_0,1.066069203783,0.002064678916910855,s
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,inter_arrival_user_1,0.615319716869,0.002063269294174496,s
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,inter_arrival_user_2,0.300951829948,0.0021101783483521122,s
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,inter_arrival_user_3,0.215046556856,0.0016686823601406251,s
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,inter_arrival_user_4,0.468299234751,0.0020999478864618826,s
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,inter_arrival_user_5,0.606132671324,0.002144984630996453,s
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,inter_arrival_user_6,0.379795352025,0.0016649934399122811,s
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,inter_arrival_user_7,0.298004037644,0.0017651244352455092,s
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,inter_arrival_user_8,0.189124094112,0.0018428486258019803,s
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,inter_arrival_user_9,0.294502242603,0.0021625995772573516,s
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,queue_length_user_0,10.100000000000001,0.6989936193841118,packets
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,queue_length_user_1,10.100000000000001,0.6931916495938143,packets
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,queue_length_user_2,10.100000000000001,0.6981373844812905,packets
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,queue_length_user_3,10.100000000000001,0.7005253023009138,packets
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,queue_length_user_4,10.100000000000001,0.7006918888886142,packets
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,queue_length_user_5,10.100000000000001,0.6820771376856822,packets
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,queue_length_user_6,10.100000000000001,0.7084713434535037,packets
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,queue_length_user_7,10.100000000000001,0.6988569275567843,packets
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,queue_length_user_8,10.100000000000001,0.6992022583192911,packets
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,queue_length_user_9,10.100000000000001,0.6937539276506189,packets
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,user_throughput_user_0,10.100000000000001,0.3874784607948223,kbps
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,user_throughput_user_1,10.100000000000001,0.3788982415899285,kbps
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,user_throughput_user_2,10.100000000000001,0.38280643090700406,kbps
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,user_throughput_user_3,10.100000000000001,0.3840013196168073,kbps
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,user_throughput_user_4,10.100000000000001,0.3855827309486057,kbps
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,user_throughput_user_5,10.100000000000001,0.3797381891394879,kbps
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,user_throughput_user_6,10.100000000000001,0.3866753399782779,kbps
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,user_throughput_user_7,10.100000000000001,0.3843906297114848,kbps
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,user_throughput_user_8,10.100000000000001,0.3872192476817006,kbps
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,user_throughput_user_9,10.100000000000001,0.3843377547803923,kbps
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,system_throughput,10.100000000000001,1.5074047220002222,Mbps
WarmupDetection500Binomial-6-20250715-19:32:44-321987,WarmupDetection500Binomial,6,rb_utilization,5.1000000000000005,4.812279535464535,unit
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,inter_arrival_user_0,0.25169825808,0.0020607560205655726,s
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,inter_arrival_user_1,0.34274062642,0.001959315676787356,s
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,inter_arrival_user_2,0.325052027487,0.00198011380420122,s
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,inter_arrival_user_3,0.382329864205,0.0018256362184615393,s
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,inter_arrival_user_4,0.20997712857,0.002073250565574258,s
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,inter_arrival_user_5,0.402901266906,0.0019849244221881173,s
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,inter_arrival_user_6,0.37526595291,0.0019223627633505158,s
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,inter_arrival_user_7,0.700632770316,0.0021335669661768277,s
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,inter_arrival_user_8,0.335563653001,0.0017604496519631574,s
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,inter_arrival_user_9,0.219458731167,0.0021652034601683167,s
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,queue_length_user_0,10.100000000000001,0.6978923375237259,packets
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,queue_length_user_1,10.100000000000001,0.7009336483569522,packets
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,queue_length_user_2,10.100000000000001,0.6958043119472725,packets
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,queue_length_user_3,10.100000000000001,0.6954502590866691,packets
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,queue_length_user_4,10.100000000000001,0.6959830877601259,packets
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,queue_length_user_5,10.100000000000001,0.6938249688850755,packets
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,queue_length_user_6,10.100000000000001,0.6954017846611211,packets
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,queue_length_user_7,10.100000000000001,0.703834747846619,packets
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,queue_length_user_8,10.100000000000001,0.7018837388309828,packets
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,queue_length_user_9,10.100000000000001,0.6948123251901883,packets
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,user_throughput_user_0,10.100000000000001,0.3881218304720637,kbps
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,user_throughput_user_1,10.100000000000001,0.37702807399130506,kbps
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,user_throughput_user_2,10.100000000000001,0.38379276808777335,kbps
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,user_throughput_user_3,10.100000000000001,0.38264624090957483,kbps
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,user_throughput_user_4,10.100000000000001,0.3800973706746615,kbps
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,user_throughput_user_5,10.100000000000001,0.3844500115683927,kbps
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,user_throughput_user_6,10.100000000000001,0.38384474426450743,kbps
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,user_throughput_user_7,10.100000000000001,0.39207254078530673,kbps
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,user_throughput_user_8,10.100000000000001,0.3876782430147876,kbps
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,user_throughput_user_9,10.100000000000001,0.3773378833953174,kbps
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,system_throughput,10.100000000000001,1.5075913571361974,Mbps
WarmupDetection500Binomial-7-20250715-19:32:44-321986,WarmupDetection500Binomial,7,rb_utilization,5.1000000000000005,4.834479689199689,unit
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,inter_arrival_user_0,0.338478383391,0.0017870871251329786,s
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,inter_arrival_user_1,0.269562804072,0.0020818252555714284,s
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,inter_arrival_user_2,0.455641324158,0.0021627398906333335,s
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,inter_arrival_user_3,0.231268351373,0.0020137065544824553,s
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,inter_arrival_user_4,0.261372591696,0.0019421685375,s
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,inter_arrival_user_5,0.190479445264,0.001821562181097088,s
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,inter_arrival_user_6,0.556479737835,0.002060109872229629,s
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,inter_arrival_user_7,0.527648575948,0.001981324632225564,s
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,inter_arrival_user_8,0.217349665774,0.0021445172602574266,s
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,inter_arrival_user_9,0.606994914694,0.001906840133930819,s
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,queue_length_user_0,10.100000000000001,0.6997254103469669,packets
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,queue_length_user_1,10.100000000000001,0.7044416497459405,packets
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,queue_length_user_2,10.100000000000001,0.6966394571011669,packets
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,queue_length_user_3,10.100000000000001,0.6966428965354171,packets
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,queue_length_user_4,10.100000000000001,0.6936115300124943,packets
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,queue_length_user_5,10.100000000000001,0.7026539631247465,packets
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,queue_length_user_6,10.100000000000001,0.6840967574632738,packets
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,queue_length_user_7,10.100000000000001,0.6998322692857711,packets
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,queue_length_user_8,10.100000000000001,0.7118417163640145,packets
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,queue_length_user_9,10.100000000000001,0.6992744662853572,packets
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,user_throughput_user_0,10.100000000000001,0.38515427920311934,kbps
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,user_throughput_user_1,10.100000000000001,0.3835173577370299,kbps
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,user_throughput_user_2,10.100000000000001,0.3817976073506494,kbps
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,user_throughput_user_3,10.100000000000001,0.3824112097593268,kbps
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,user_throughput_user_4,10.100000000000001,0.3855975267289896,kbps
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,user_throughput_user_5,10.100000000000001,0.3839955659070193,kbps
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,user_throughput_user_6,10.100000000000001,0.37658107039581973,kbps
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,user_throughput_user_7,10.100000000000001,0.38235359311201544,kbps
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,user_throughput_user_8,10.100000000000001,0.3920292361321635,kbps
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,user_throughput_user_9,10.100000000000001,0.38678440005757075,kbps
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,system_throughput,10.100000000000001,1.5122869576157176,Mbps
WarmupDetection500Binomial-8-20250715-19:32:46-322065,WarmupDetection500Binomial,8,rb_utilization,5.1000000000000005,4.818603089133089,unit
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,inter_arrival_user_0,0.574130079177,0.0018840547775000006,s
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,inter_arrival_user_1,0.509570564843,0.001929347693166668,s
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,inter_arrival_user_2,0.275731525822,0.0017890260686038956,s
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,inter_arrival_user_3,0.320904946546,0.0018753253289764706,s
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,inter_arrival_user_4,0.371770882783,0.0019747262406702125,s
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,inter_arrival_user_5,0.200110587518,0.001976795505653465,s
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,inter_arrival_user_6,0.708852607431,0.002031747717425287,s
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,inter_arrival_user_7,0.19523959365,0.0018968547350196082,s
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,inter_arrival_user_8,0.365398182652,0.0021065022032790703,s
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,inter_arrival_user_9,0.267832150466,0.0019002804848571437,s
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,queue_length_user_0,10.100000000000001,0.7097496619746393,packets
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,queue_length_user_1,10.100000000000001,0.6938548150639232,packets
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,queue_length_user_2,10.100000000000001,0.70063285777981,packets
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,queue_length_user_3,10.100000000000001,0.6946449624694135,packets
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,queue_length_user_4,10.100000000000001,0.6972266300422677,packets
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,queue_length_user_5,10.100000000000001,0.7018479347997446,packets
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,queue_length_user_6,10.100000000000001,0.7006192033189532,packets
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,queue_length_user_7,10.100000000000001,0.7033887847676261,packets
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,queue_length_user_8,10.100000000000001,0.6926365695015473,packets
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,queue_length_user_9,10.100000000000001,0.7056688293809965,packets
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,user_throughput_user_0,10.100000000000001,0.3894180191436588,kbps
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,user_throughput_user_1,10.100000000000001,0.37856172253800513,kbps
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,user_throughput_user_2,10.100000000000001,0.3832285154497383,kbps
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,user_throughput_user_3,10.100000000000001,0.38051328029065035,kbps
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,user_throughput_user_4,10.100000000000001,0.38349410653346283,kbps
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,user_throughput_user_5,10.100000000000001,0.3897043389468,kbps
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,user_throughput_user_6,10.100000000000001,0.38660574483135207,kbps
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,user_throughput_user_7,10.100000000000001,0.39494863582882855,kbps
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,user_throughput_user_8,10.100000000000001,0.3862995560359846,kbps
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,user_throughput_user_9,10.100000000000001,0.3853193852410488,kbps
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,system_throughput,10.100000000000001,1.5220058263136864,Mbps
WarmupDetection500Binomial-9-20250715-19:32:46-322070,WarmupDetection500Binomial,9,rb_utilization,5.1000000000000005,4.867823580863581,unit
